Mar 26 14:52:09.093 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:10.616 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:12.130 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:13.620 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:15.087 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:16.585 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:18.095 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:19.619 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:21.109 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:22.620 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:24.143 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:25.609 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:27.097 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:28.597 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:30.113 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:31.635 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:33.112 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:34.629 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:36.116 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:37.628 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:39.122 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:40.624 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:42.124 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:43.609 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:45.114 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:46.611 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:48.096 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:49.619 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:51.092 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:52.593 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:54.101 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:55.584 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:57.125 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:52:58.626 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:00.129 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:01.655 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:03.160 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:04.647 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:06.150 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:07.637 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:09.147 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:10.642 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:12.124 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:13.640 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:15.113 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:16.628 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:18.136 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:19.636 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:21.131 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:22.619 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:24.104 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:25.607 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:27.087 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:28.596 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:30.099 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:31.603 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:33.089 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:34.594 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:36.059 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:37.577 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:39.074 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:40.586 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:42.100 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:43.597 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:45.087 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:46.569 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:48.084 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:49.604 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:51.106 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:52.596 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:54.115 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:55.618 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:57.111 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:53:58.620 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:00.098 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:01.628 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:03.090 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:04.596 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:06.098 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:07.571 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:09.090 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:10.584 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:12.080 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:13.590 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:15.072 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:16.587 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:18.094 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:19.567 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:21.077 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:22.580 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:24.059 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:25.570 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:27.046 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:28.538 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:30.046 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:31.516 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:33.021 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:34.514 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:36.000 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:37.510 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:38.983 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:40.458 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:41.968 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:43.445 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:44.939 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:46.425 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:47.903 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:49.416 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:50.921 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:52.416 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:53.921 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:55.401 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:56.903 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:58.406 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:54:59.898 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:01.242 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:02.563 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:03.874 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:05.188 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:06.490 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:07.842 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:09.158 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:10.482 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:11.791 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:13.112 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:14.429 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:15.749 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:17.044 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:18.366 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:19.726 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:21.125 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:22.635 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:24.395 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:26.533 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:27.974 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:29.328 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:30.639 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:31.950 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:33.266 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:34.576 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:35.876 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:37.205 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:38.524 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:39.837 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:41.153 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:42.479 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:43.799 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:45.127 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:46.448 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:47.752 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:49.068 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:50.395 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:51.709 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:53.031 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:54.361 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:55.671 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:56.991 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:58.290 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:55:59.604 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:00.922 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:02.255 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:03.576 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:04.898 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:06.213 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:07.512 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:08.843 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:10.167 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:11.481 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:12.785 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:14.103 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:15.418 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:16.729 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:18.089 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:19.441 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:20.756 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:22.075 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:23.426 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:24.756 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:26.066 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:27.377 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:28.706 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:30.023 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:31.335 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:32.652 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:34.004 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:35.322 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:36.645 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:56:37.971 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
